"Time","Source","Destination","Protocol","Length","Hw_src","HW_dst"
"1625526447.293613766","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526447.293627108","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526447.366863781","213.227.173.132","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526449.974688324","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526450.084660829","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526469.770151302","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526469.880102127","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526497.292800846","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526497.316575569","213.227.173.132","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526497.316600512","192.168.1.139","213.227.173.132","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526501.820831186","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526502.159334351","192.168.1.139","81.4.102.164","TCP","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526502.197599142","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526502.269891390","81.4.102.164","192.168.1.139","TCP","78","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526502.307434416","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526502.316882547","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526502.324464358","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526502.324476419","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526502.398133336","213.227.173.132","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526505.894048418","192.168.1.137","239.255.255.250","SSDP","209","dc:a6:32:68:35:8a","01:00:5e:7f:ff:fa"
"1625526506.894990997","192.168.1.137","239.255.255.250","SSDP","209","dc:a6:32:68:35:8a","01:00:5e:7f:ff:fa"
"1625526507.895550503","192.168.1.137","239.255.255.250","SSDP","209","dc:a6:32:68:35:8a","01:00:5e:7f:ff:fa"
"1625526508.898704335","192.168.1.137","239.255.255.250","SSDP","209","dc:a6:32:68:35:8a","01:00:5e:7f:ff:fa"
"1625526517.428753114","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625526518.425533015","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625526519.045505157","fe80::6e5d:2e45:5f6b:f0b8","ff02::fb","MDNS","107","a4:bb:6d:ac:e1:fd","33:33:00:00:00:fb"
"1625526519.045567778","192.168.1.139","224.0.0.251","MDNS","87","a4:bb:6d:ac:e1:fd","01:00:5e:00:00:fb"
"1625526519.426085495","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625526520.428561040","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625526521.343772684","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526521.453757057","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526522.663973796","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526522.773955999","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526524.195077895","81.4.102.164","192.168.1.139","TLSv1.2","415","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526524.195103784","192.168.1.139","81.4.102.164","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526526.771818836","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526526.881717978","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526530.976462264","81.4.102.164","192.168.1.139","TLSv1.2","415","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526530.976488433","192.168.1.139","81.4.102.164","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526534.275047973","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625526534.374192275","192.168.1.139","192.168.1.1","DNS","100","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526534.375765408","192.168.1.1","192.168.1.139","DNS","161","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526534.376944481","192.168.1.139","192.168.1.1","DNS","100","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526534.377253743","192.168.1.1","192.168.1.139","DNS","100","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526535.276174930","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625526535.820417524","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526535.933890486","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526536.277302849","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625526537.278430047","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625526546.741245495","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526546.851088812","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526551.855191347","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526551.855205391","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526552.316874618","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526552.340719902","213.227.173.132","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526552.340742862","192.168.1.139","213.227.173.132","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526553.674026038","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526553.783905250","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526557.341021006","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526557.415489414","213.227.173.132","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526557.590957749","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526557.700875642","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526558.251314028","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526558.361205570","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526562.147338184","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526562.257280567","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526583.453691288","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526583.563582552","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526595.585128996","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526595.695025101","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526600.695927347","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526600.695941208","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526607.341007441","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526607.364775060","213.227.173.132","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526607.364797754","192.168.1.139","213.227.173.132","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526612.365073889","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526612.438771246","213.227.173.132","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526615.867549470","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526615.977453186","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526617.650111658","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526617.759956321","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526620.914888490","192.168.1.139","35.224.170.84","TCP","74","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526620.953372555","35.224.170.84","192.168.1.139","TCP","74","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526620.953405181","192.168.1.139","35.224.170.84","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526620.953531676","192.168.1.139","35.224.170.84","HTTP","153","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526620.992633130","35.224.170.84","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526620.993012718","35.224.170.84","192.168.1.139","HTTP","214","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526620.993021095","192.168.1.139","35.224.170.84","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526620.993066946","35.224.170.84","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526620.993158481","192.168.1.139","35.224.170.84","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526621.031256197","35.224.170.84","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526625.894956260","192.168.1.137","239.255.255.250","SSDP","209","dc:a6:32:68:35:8a","01:00:5e:7f:ff:fa"
"1625526626.895953836","192.168.1.137","239.255.255.250","SSDP","209","dc:a6:32:68:35:8a","01:00:5e:7f:ff:fa"
"1625526627.439950387","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526627.549834455","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526627.896526162","192.168.1.137","239.255.255.250","SSDP","209","dc:a6:32:68:35:8a","01:00:5e:7f:ff:fa"
"1625526628.896854664","192.168.1.137","239.255.255.250","SSDP","209","dc:a6:32:68:35:8a","01:00:5e:7f:ff:fa"
"1625526637.430597945","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625526638.426299840","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625526639.427121482","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625526640.429731668","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625526649.083917762","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526649.193983115","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526652.362878793","81.4.102.164","192.168.1.139","TLSv1.2","415","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526652.362906547","192.168.1.139","81.4.102.164","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526654.196687483","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526654.196699667","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526654.296143020","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625526655.297274241","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625526656.298400663","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625526657.299524176","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625526659.907899014","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526660.017730821","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526662.365049630","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526662.388971096","213.227.173.132","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526662.388992621","192.168.1.139","213.227.173.132","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526667.389279971","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526667.468071662","213.227.173.132","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526678.125848580","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526678.235742686","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526682.714545788","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526682.830065498","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526686.118924682","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526686.228860061","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526709.557103343","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526709.667110351","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526714.667564812","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526714.667578043","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526717.389257844","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526717.413173366","213.227.173.132","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526717.413203290","192.168.1.139","213.227.173.132","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526722.413471306","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526722.488378760","213.227.173.132","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526735.676215054","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526735.786099018","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526736.860986609","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526736.970991154","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526745.895787624","192.168.1.137","239.255.255.250","SSDP","209","dc:a6:32:68:35:8a","01:00:5e:7f:ff:fa"
"1625526746.897743239","192.168.1.137","239.255.255.250","SSDP","209","dc:a6:32:68:35:8a","01:00:5e:7f:ff:fa"
"1625526747.309070102","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526747.418927001","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526747.897861641","192.168.1.137","239.255.255.250","SSDP","209","dc:a6:32:68:35:8a","01:00:5e:7f:ff:fa"
"1625526748.743524079","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526748.853415227","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526748.899122659","192.168.1.137","239.255.255.250","SSDP","209","dc:a6:32:68:35:8a","01:00:5e:7f:ff:fa"
"1625526755.819595828","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526755.929442629","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526757.432055456","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625526758.433147941","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625526759.433705212","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625526760.435081127","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625526763.798107202","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526763.912152280","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526765.542975765","81.4.102.164","192.168.1.139","TLSv1.2","415","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526765.543001310","192.168.1.139","81.4.102.164","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526768.918361977","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526768.918374493","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526772.413453709","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526772.437291620","213.227.173.132","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526772.437312702","192.168.1.139","213.227.173.132","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526774.317545906","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625526775.318677424","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625526776.319802399","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625526777.320931073","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625526777.437590553","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526777.511690203","213.227.173.132","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526796.390280912","81.4.102.164","192.168.1.139","TLSv1.2","415","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526796.390310261","192.168.1.139","81.4.102.164","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526796.774522149","81.4.102.164","192.168.1.139","TLSv1.2","415","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526796.774536783","192.168.1.139","81.4.102.164","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526798.275487193","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526798.385479841","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526803.439325090","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526803.439446246","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526807.397138887","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526807.507134089","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526825.729737636","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526825.839720131","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526827.389732343","192.168.1.139","91.189.94.4","NTP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526827.437584077","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526827.461334345","213.227.173.132","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526827.461356391","192.168.1.139","213.227.173.132","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526827.490771837","91.189.94.4","192.168.1.139","NTP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526828.300381124","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526828.623326239","192.168.1.139","81.4.102.164","TCP","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526828.733251959","81.4.102.164","192.168.1.139","TCP","78","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526830.849272030","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526830.849285686","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526832.461636660","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526832.539986977","213.227.173.132","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526834.374672656","192.168.1.139","192.168.1.1","DNS","100","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526834.375027115","192.168.1.1","192.168.1.139","DNS","100","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526834.376065673","192.168.1.139","192.168.1.1","DNS","100","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526834.376363886","192.168.1.1","192.168.1.139","DNS","100","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526850.051047909","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526850.161155498","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526855.365551419","81.4.102.164","192.168.1.139","TLSv1.2","415","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526855.365579743","192.168.1.139","81.4.102.164","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526858.032031648","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526858.141968309","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625526859.171505708","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625526859.281422446","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
