"Time","Source","Destination","Protocol","Length","Hw_src","HW_dst"
"1624230119.505745993","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230119.634324891","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230119.871311144","192.168.1.139","34.122.121.32","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230119.875856862","192.168.1.139","34.122.121.32","TCP","74","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230119.908145254","34.122.121.32","192.168.1.139","TCP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230120.873682729","192.168.1.139","34.122.121.32","TCP","74","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230120.873915718","192.168.1.139","192.168.1.1","DNS","87","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230120.874054080","192.168.1.139","192.168.1.1","DNS","87","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230120.875383582","192.168.1.1","192.168.1.139","DNS","119","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230120.875519824","192.168.1.1","192.168.1.139","DNS","148","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230120.878644547","192.168.1.139","34.122.121.32","TCP","74","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230121.902623136","192.168.1.139","34.122.121.32","TCP","74","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230122.873064359","192.168.1.139","34.122.121.32","TCP","74","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230122.898609627","192.168.1.139","34.122.121.32","TCP","74","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230123.886618542","192.168.1.139","34.122.121.32","TCP","74","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230123.918676307","192.168.1.139","34.122.121.32","TCP","74","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230125.902628287","192.168.1.139","34.122.121.32","TCP","74","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230126.872227752","192.168.1.139","34.122.121.32","TCP","74","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230127.150620151","192.168.1.139","34.122.121.32","TCP","74","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230127.886669647","192.168.1.139","34.122.121.32","TCP","74","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230127.924595525","34.122.121.32","192.168.1.139","TCP","74","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230127.924639878","192.168.1.139","34.122.121.32","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230127.924720216","192.168.1.139","34.122.121.32","HTTP","153","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230127.963364114","34.122.121.32","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230128.062899991","34.122.121.32","192.168.1.139","HTTP","214","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230128.062927324","192.168.1.139","34.122.121.32","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230128.062945625","34.122.121.32","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230128.063014806","192.168.1.139","34.122.121.32","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230128.100795056","34.122.121.32","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230128.873119747","192.168.1.139","192.168.1.1","DNS","87","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230128.873504466","192.168.1.1","192.168.1.139","DNS","87","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230133.373479705","192.168.1.139","95.168.216.7","TCP","102","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230133.373485075","192.168.1.139","95.168.216.7","TCP","102","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230133.373485586","192.168.1.139","95.168.216.7","TCP","102","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230133.373486155","192.168.1.139","95.168.216.7","TCP","102","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230133.373486738","192.168.1.139","95.168.216.7","TCP","102","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230133.373584247","192.168.1.139","95.168.216.7","TLSv1.2","73","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230133.501883456","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230133.501883489","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230133.501915450","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230134.347220353","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230134.475758920","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230142.143265826","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230142.271697301","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230143.930492247","fe80::13e5:9b6d:a1ea:23b7","ff02::fb","MDNS","107","b8:27:eb:22:4e:92","33:33:00:00:00:fb"
"1624230149.089893529","192.168.1.104","224.0.0.251","MDNS","87","b8:27:eb:22:4e:92","01:00:5e:00:00:fb"
"1624230156.496259194","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230156.624995358","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230158.288454515","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230158.346779292","188.172.214.39","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230158.346815767","192.168.1.139","188.172.214.39","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230161.632503518","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230161.632523551","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230161.891051238","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230162.019656506","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230162.307981979","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624230163.098517727","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230163.227040528","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230163.310160114","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624230163.347097260","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230163.434991762","188.172.214.39","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230164.310269846","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624230165.311077054","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624230167.009788083","192.168.1.139","192.168.1.1","DNS","100","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230167.010907921","192.168.1.1","192.168.1.139","DNS","116","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230167.011264631","192.168.1.139","172.217.8.67","QUIC","1392","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230167.014758876","172.217.8.67","192.168.1.139","QUIC","1392","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230167.015881117","192.168.1.139","172.217.8.67","QUIC","1392","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230167.016080284","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1624230167.022998430","192.168.1.139","172.217.8.67","QUIC","83","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230167.026553330","172.217.8.67","192.168.1.139","QUIC","1392","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230167.026611208","172.217.8.67","192.168.1.139","QUIC","1392","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230167.026611263","172.217.8.67","192.168.1.139","QUIC","551","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230167.026744541","192.168.1.139","172.217.8.67","QUIC","83","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230167.028076036","192.168.1.139","172.217.8.67","QUIC","83","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230167.030791555","192.168.1.139","172.217.8.67","QUIC","125","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230167.030907762","192.168.1.139","172.217.8.67","QUIC","110","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230167.031155709","192.168.1.139","172.217.8.67","QUIC","359","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230167.032445153","172.217.8.67","192.168.1.139","QUIC","670","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230167.032445213","172.217.8.67","192.168.1.139","QUIC","119","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230167.032626244","192.168.1.139","172.217.8.67","QUIC","75","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230167.032772760","172.217.8.67","192.168.1.139","QUIC","69","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230167.045284017","172.217.8.67","192.168.1.139","QUIC","273","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230167.045425930","172.217.8.67","192.168.1.139","QUIC","67","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230167.045523061","192.168.1.139","172.217.8.67","QUIC","77","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230167.070825810","192.168.1.139","172.217.8.67","QUIC","75","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230167.071834057","172.217.8.67","192.168.1.139","QUIC","67","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230168.017193051","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1624230169.018266167","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1624230170.019106688","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1624230182.933142541","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230182.989648172","95.168.216.7","192.168.1.139","TLSv1.2","437","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230182.989681445","192.168.1.139","95.168.216.7","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230183.061438634","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230188.078616246","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230188.078741456","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230190.975835782","95.168.216.7","192.168.1.139","TLSv1.2","437","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230190.975874860","192.168.1.139","95.168.216.7","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230196.345795886","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230196.474338697","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230207.160044752","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230207.288617708","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230212.293299381","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230212.293314450","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230213.347122241","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230213.405174542","188.172.214.39","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230213.405213641","192.168.1.139","188.172.214.39","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230218.405504923","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230218.492391916","188.172.214.39","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230223.865318431","95.168.216.7","192.168.1.139","TLSv1.2","437","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230223.865356703","192.168.1.139","95.168.216.7","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230232.061484065","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230232.190133200","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230236.303086580","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230236.358124223","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230236.431641953","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230236.486430949","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230249.941432685","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230250.069738844","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230265.215946784","192.168.1.139","192.168.1.1","DNS","98","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230265.217341592","192.168.1.1","192.168.1.139","DNS","114","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230265.217957325","192.168.1.139","172.217.15.202","QUIC","1392","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230265.221675780","172.217.15.202","192.168.1.139","QUIC","1392","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230265.223233113","192.168.1.139","172.217.15.202","QUIC","1392","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230265.230438236","192.168.1.139","172.217.15.202","QUIC","83","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230265.233699606","172.217.15.202","192.168.1.139","QUIC","1392","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230265.233749976","172.217.15.202","192.168.1.139","QUIC","1392","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230265.233750003","172.217.15.202","192.168.1.139","QUIC","539","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230265.233942077","192.168.1.139","172.217.15.202","QUIC","83","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230265.235125642","192.168.1.139","172.217.15.202","QUIC","200","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230265.235339637","192.168.1.139","172.217.15.202","QUIC","1049","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230265.237078291","172.217.15.202","192.168.1.139","QUIC","670","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230265.237078371","172.217.15.202","192.168.1.139","QUIC","119","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230265.237322642","172.217.15.202","192.168.1.139","QUIC","69","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230265.237336144","192.168.1.139","172.217.15.202","QUIC","76","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230265.238165095","172.217.15.202","192.168.1.139","QUIC","1388","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230265.238218125","172.217.15.202","192.168.1.139","QUIC","1017","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230265.238345179","192.168.1.139","172.217.15.202","QUIC","77","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230265.264461335","192.168.1.139","172.217.15.202","QUIC","75","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230265.265180773","172.217.15.202","192.168.1.139","QUIC","67","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230268.405451725","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230268.463365688","188.172.214.39","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230268.463397180","192.168.1.139","188.172.214.39","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230270.224182617","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230270.224198889","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230271.949055521","fe80::13e5:9b6d:a1ea:23b7","ff02::fb","MDNS","107","b8:27:eb:22:4e:92","33:33:00:00:00:fb"
"1624230272.931143280","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230273.059722964","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230273.463670419","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230273.559707648","188.172.214.39","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230277.095084410","192.168.1.104","224.0.0.251","MDNS","87","b8:27:eb:22:4e:92","01:00:5e:00:00:fb"
"1624230282.309607310","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624230283.305508355","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624230284.307529968","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624230285.307314038","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624230287.016780785","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1624230287.338217517","95.168.216.7","192.168.1.139","TLSv1.2","437","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230287.338257033","192.168.1.139","95.168.216.7","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230288.017047579","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1624230289.017386322","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1624230290.018121001","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1624230301.925724379","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230302.053971040","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230307.054734648","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230307.054761618","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230309.263551050","192.168.1.139","192.168.1.1","DNS","100","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230309.265014797","192.168.1.1","192.168.1.139","DNS","161","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230309.266225297","192.168.1.139","192.168.1.1","DNS","100","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230309.266537690","192.168.1.1","192.168.1.139","DNS","100","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230311.820570026","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230311.949163104","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230314.906231364","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230315.034752896","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230323.284911089","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230323.413489356","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230323.463627381","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230323.521667010","188.172.214.39","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230323.521693177","192.168.1.139","188.172.214.39","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230328.521933308","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230328.613085706","188.172.214.39","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230338.815261441","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230338.943832959","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230341.568519626","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230341.696973378","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230343.945303066","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230343.945322938","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230346.794844235","fe80::6e5d:2e45:5f6b:f0b8","ff02::fb","MDNS","107","a4:bb:6d:ac:e1:fd","33:33:00:00:00:fb"
"1624230346.794890158","192.168.1.139","224.0.0.251","MDNS","87","a4:bb:6d:ac:e1:fd","01:00:5e:00:00:fb"
"1624230373.368119260","192.168.1.139","91.189.91.157","NTP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230373.408291853","91.189.91.157","192.168.1.139","NTP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230378.415780508","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230378.415797290","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230378.521959293","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230378.580038212","188.172.214.39","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230378.580067511","192.168.1.139","188.172.214.39","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230383.580352881","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230383.672341429","188.172.214.39","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230387.758619165","192.168.1.139","95.168.216.7","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624230387.887248778","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624230402.310690694","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624230403.307155740","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624230404.308565394","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624230405.309630881","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
